T,Tbar,mu,mubar,sw_start_x,sw_end_t,sw_end_x,univ_point_t,univ_point_x,outcome,err_sw_t,err_sw_x
24,108,0.0416666666667,0.00925925925926,0.960366172067,20.282317667,0.859868151353,684.1239992391326,0.863314120724,5.74333840687616,-8.15393810328e-08,1.40629550334e-07,4.19247969674e-13
24,106,0.0416666666667,0.00943396226415,0.959690761154,20.285758359,0.857613281844,685.177361081935,0.855882171998,5.65355526433893,-8.14214671545e-08,-7.08655292244e-08,-1.11133324765e-13
24,104,0.0416666666667,0.00961538461538,0.958991823305,20.2662232517,0.855485499645,685.682413333329,0.851744775826,5.56319683637260,-8.17349249956e-08,-1.53845900702e-07,8.06854583146e-13
24,102,0.0416666666667,0.00980392156863,0.95826800839,20.2226734145,0.853498202238,685.6618113231604,0.851226893895,5.47007516661156,-8.2128811332e-08,-9.3844498115e-08,2.88412349558e-12
24,100,0.0416666666667,0.01,0.957518117826,20.1392644721,0.851797652333,684.6609856839549,0.857128208633,5.37694526749572,-8.04942263375e-08,2.21890716244e-07,-5.11590769747e-13
24,98,0.0416666666667,0.0102040816327,0.956740498991,20.1736658655,0.848968826191,686.5794075664633,0.84318622527,5.28082576048477,-8.14448314708e-08,-2.41379933215e-07,-1.52156065525e-12
24,96,0.0416666666667,0.0104166666667,0.955933705545,20.1090515617,0.846952264912,686.1602632108944,0.84555359121,5.18127070230082,-7.57931674247e-08,-5.86712405751e-08,1.45772283133e-13
24,94,0.0416666666667,0.0106382978723,0.955096039111,20.0878390727,0.844456708662,686.7833448295276,0.840211612703,5.08213086638224,-7.49810487065e-08,-1.79028906231e-07,-1.30215283001e-13
24,92,0.0416666666667,0.0108695652174,0.954225724971,19.9885387799,0.842605851628,685.5185185774058,0.848336037576,4.98112339119811,-6.99108050526e-08,2.43724912165e-07,-1.44190215323e-13
24,90,0.0416666666667,0.0111111111111,0.953320606745,20.0009084743,0.839613104264,687.0912033991508,0.836307727427,4.87627310940211,-6.7084857033e-08,-1.40975822697e-07,1.35083610964e-12
24,88,0.0416666666667,0.0113636363636,0.952378737278,19.9466160082,0.837155868293,687.0391446509307,0.83586479184,4.77017526946524,-6.2056406405e-08,-5.54035211369e-08,1.36918254512e-13
24,86,0.0416666666667,0.0116279069767,0.951397766114,19.9105272651,0.834421842191,687.4684285237623,0.831701386076,4.66273912943207,-5.73614927175e-08,-1.1745062542e-07,6.81739387165e-13
24,84,0.0416666666667,0.0119047619048,0.950375158463,19.8337416259,0.831984622494,686.927284402298,0.834880349289,4.55308221285387,-5.20771218986e-08,1.2601244173e-07,-3.06604481387e-12
24,82,0.0416666666667,0.0121951219512,0.949308227451,19.8125654824,0.828881270413,687.8350719266541,0.826990054336,4.44110970013985,-4.35510151152e-08,-8.27352924201e-08,1.41965258993e-12
24,80,0.0416666666667,0.0125,0.948193967622,19.7650748146,0.825921018055,688.1266682426194,0.823679219618,4.32732941173417,-3.49630911469e-08,-9.8751897315e-08,-5.78134762286e-13
24,78,0.0416666666667,0.0128205128205,0.947029127531,19.7141450546,0.822869772724,688.3869366551736,0.820553209382,4.21140654294785,-2.5515020298e-08,-1.02784820693e-07,-3.16031922853e-14
24,76,0.0416666666667,0.0131578947368,0.945810163185,19.6513359109,0.819810469089,688.4059291013384,0.819357833747,4.09316728078306,-1.39431285717e-08,-2.02428144084e-08,-5.98064306412e-12
24,74,0.0416666666667,0.0135135135135,0.944533197433,19.5937425492,0.81655612153,688.6133154826838,0.816556122552,3.97299071262437,1.20237536002e-14,5.85830827411e-16,-1.62140613436e-12
24,72,0.0416666666667,0.0138888888889,0.943193659223,19.536054441,0.813151252774,688.8847155019693,0.813151253312,3.85069073501663,-4.64412024767e-14,-2.24408807876e-14,1.9430013154e-12
24,70,0.0416666666667,0.0142857142857,0.941787057576,19.4758841936,0.809612950003,689.1619416282944,0.809612951008,3.72626093994067,1.89330100331e-14,-2.31969471672e-15,-1.18324794407e-12
24,68,0.0416666666667,0.0147058823529,0.940308172861,19.4130637986,0.8059328898,689.445604644631,0.805932890903,3.59971099609931,1.67851987531e-15,1.01314567655e-15,1.05304653886e-13
24,66,0.0416666666667,0.0151515151515,0.938751224067,19.3474093132,0.802102011655,689.7360011526695,0.802102012776,3.47106015813909,4.40396866178e-15,6.26414802199e-16,3.79934972372e-12
24,64,0.0416666666667,0.015625,0.937108433461,19.279545459,0.79811388494,690.0335556083281,0.798113886027,3.34033878461071,-1.44738377989e-13,-2.29267970171e-15,2.46341835819e-12
24,62,0.0416666666667,0.0161290322581,0.935375012818,19.2077810617,0.793951617954,690.3381999945034,0.793951619139,3.20759109796728,1.03978164715e-15,9.68011492898e-16,1.43413059206e-12
24,60,0.0416666666667,0.0166666666667,0.933541916018,19.1325290637,0.789606077895,690.6488311728615,0.789606079064,3.07287466328833,3.63268714155e-15,-1.24096347978e-15,1.2402440186e-12
24,58,0.0416666666667,0.0172413793103,0.931600173912,19.0535214324,0.785064257128,690.968913787917,0.785064258627,2.93626752880223,7.06436065922e-15,1.32533007889e-14,-1.27334254252e-12
24,56,0.0416666666667,0.0178571428571,0.929539695337,18.9704606973,0.780311818389,691.2969861995773,0.78031181966,2.79786657060048,2.29044908718e-15,4.26730914577e-16,-1.11868847519e-13
24,54,0.0416666666667,0.0185185185185,0.927349224482,18.8829434766,0.775332583168,691.6341640372035,0.775332584257,2.65779298658859,-1.03970602659e-12,-1.04205168188e-14,-2.28719820861e-13
24,52,0.0416666666667,0.0192307692308,0.925015948785,18.7905524663,0.770108741329,691.9810465666617,0.770108741586,2.51619551915179,-3.05069224345e-14,-5.46148239803e-14,3.89955429059e-13
24,50,0.0416666666667,0.02,0.922523321088,18.6937649508,0.764624878935,692.3377869147338,0.764624880313,2.37325467808584,1.43500086759e-16,-2.3653099379e-17,-1.49880108324e-13
24,48,0.0416666666667,0.0208333333333,0.919857236394,18.5907725768,0.758852918952,692.7053428454686,0.758852920426,2.22918771641663,1.49005741624e-14,2.70610592492e-15,6.67213506667e-12
24,46,0.0416666666667,0.0217391304348,0.916997854945,18.4813249242,0.752769563234,693.0839275168416,0.752769580606,2.08425362716896,-2.43164592195e-14,8.41187076792e-13,6.71879774039e-11
24,44,0.0416666666667,0.0227272727273,0.913920505539,18.3658378767,0.746352119484,693.4748065486165,0.746352121075,1.93875987218422,2.3662160149e-14,3.84918651805e-15,6.07500161287e-13
24,42,0.0416666666667,0.0238095238095,0.910599351062,18.2434160832,0.739568723584,693.8789622364909,0.739568725169,1.79306867000294,7.82023422662e-15,6.24677336056e-16,-1.12648779194e-12
24,40,0.0416666666667,0.025,0.907005923684,18.1131612899,0.732367964124,694.3192901742876,0.732127229742,1.64760537869882,-1.45515459662e-08,-1.3434503041e-08,3.61308205576e-12
24,38,0.0416666666667,0.0263157894737,0.9031031248,17.9714205413,0.724756571286,694.7028647354089,0.725049979306,1.50286424576536,-6.08375673514e-08,1.67172473878e-08,-4.75647299325e-12
24,36,0.0416666666667,0.0277777777778,0.89884900245,17.8411460503,0.716321633248,695.7597534869079,0.709571559994,1.35997136480197,-1.01845732881e-07,-3.9177542403e-07,1.61561042322e-12
24,34,0.0416666666667,0.0294117647059,0.894192505634,17.6465980439,0.708164973619,695.1969937807842,0.713266278617,1.21823531765769,-1.34244433729e-07,3.05292217944e-07,9.59583107418e-13
24,32,0.0416666666667,0.03125,0.88907231166,17.469398042,0.698937034375,695.5759166241353,0.70538538554,1.07960424928228,-1.51710112181e-07,3.96430472262e-07,1.01992199408e-12
24,30,0.0416666666667,0.0333333333333,0.883413388874,17.2973853884,0.688702870709,696.6396807823168,0.688796430981,0.943987972321980,-1.43751943624e-07,5.88481963456e-09,2.77922129754e-12
24,28,0.0416666666667,0.0357142857143,0.877123389462,17.0944388999,0.677929959521,697.2458565581529,0.677125971937,0.813373806378264,-9.93190632294e-08,-5.20923753784e-08,-1.15987219829e-11
24,26,0.0416666666667,0.0384615384615,0.870088556611,16.8681137503,0.666344069083,697.7431214780681,0.666344071457,0.688399971906554,6.73241996684e-14,1.03172025459e-14,-8.84965711823e-12
24,24,0.0416666666667,0.0416666666667,0.862148202968,16.6298915684,0.653604812139,698.5654598529603,0.650525104068,0.570334680491503,-1.17942286999e-07,-2.13562700218e-07,-1.25063848166e-12
24,22,0.0416666666667,0.0454545454545,0.853126733146,16.3587221786,0.639812518281,699.1878564872038,0.636700271796,0.460348150082252,-1.51877793898e-07,-2.24701752575e-07,6.21146190039e-12
24,20,0.0416666666667,0.05,0.842777111688,16.0509266404,0.624757658606,699.6255282107254,0.624757661106,0.359821809824200,-7.30801595454e-14,-1.11483665905e-14,-8.65418847695e-12
24,18,0.0416666666667,0.0555555555556,0.830751206331,15.7137372787,0.607955263911,700.338071292311,0.607955266952,0.270207390658555,1.22447353906e-14,1.64189484044e-14,-8.32253710392e-12
24,16,0.0416666666667,0.0625,0.816581421088,15.3411064737,0.589030369846,701.4157915948559,0.58438320476,0.192797168153933,-8.65213524395e-08,-3.90716454175e-07,1.21264109865e-13
24,14,0.0416666666667,0.0714285714286,0.799621140483,14.8975551125,0.567959682726,701.9373942196761,0.567959685838,0.128520746708687,-1.1947024316e-13,-1.84690967651e-14,-2.78916690091e-12
24,12,0.0416666666667,0.0833333333333,0.778861385002,14.3927406093,0.543641802783,702.8511527514107,0.543641807144,0.0782018155398828,5.20928846781e-13,7.09380884479e-14,-1.31838984174e-15
24,10,0.0416666666667,0.1,0.752754295793,13.7961870605,0.51523541501,703.8889950548465,0.514940436149,0.0418119328676137,-8.184345886e-08,-3.17180301536e-08,3.87570531224e-12
24,8,0.0416666666667,0.125,0.718676062832,13.0755840173,0.481146635311,705.2030598407644,0.478311238676,0.0184299455775750,-5.40103782153e-08,-3.41607737795e-07,-1.54845580802e-12
24,6,0.0416666666667,0.166666666667,0.671722098245,12.1636224827,0.438839974666,706.3781531383614,0.438991736326,0.00593972728275967,-1.25539986989e-07,2.14509796873e-08,6.84990258959e-12
24,4,0.0416666666667,0.25,0.601182331316,10.9552161098,0.382545281137,708.0588629208163,0.382598170496,0.00107721046560428,-6.88991129127e-08,9.30508441253e-09,1.66769376087e-13
22,120,0.0454545454545,0.00833333333333,0.96580563348,19.4714506252,0.876953425425,686.5134026267349,0.867219725393,6.75509652679164,-7.32146068529e-08,-3.86824537629e-07,5.40319178288e-12
22,118,0.0454545454545,0.00847457627119,0.965275758974,19.4047996045,0.875689058286,685.7591463389927,0.871897194892,6.66719186649956,-6.3537087853e-08,-1.50970864414e-07,-1.15796261468e-13
22,116,0.0454545454545,0.00862068965517,0.964729152992,19.3544832495,0.874252308617,685.3311778942336,0.874096986184,6.58207952523944,-6.13471409954e-08,-6.21126216197e-09,7.1775918542e-14
22,114,0.0454545454545,0.00877192982456,0.964164977209,19.3647934556,0.872275781597,686.3796378136626,0.866713450352,6.49837302784267,-6.50164691123e-08,-2.23094953573e-07,4.54358772828e-13
22,112,0.0454545454545,0.00892857142857,0.963582390279,19.3406310816,0.870524119789,686.623487352781,0.864496361784,6.41128309223597,-6.35292698815e-08,-2.4269252591e-07,-2.23349116979e-13
22,110,0.0454545454545,0.00909090909091,0.962980407603,19.2658503237,0.869140020558,685.6636505098992,0.870298216082,6.31995840653893,-5.85728811103e-08,4.68826469585e-08,-3.87717635775e-13
22,108,0.0454545454545,0.00925925925926,0.962358422598,19.4006413981,0.865930546005,689.2905005947821,0.841920377018,6.26059533213120,-1.14627050587e-07,-9.86848263345e-07,-6.51007026065e-14
22,106,0.0454545454545,0.00943396226415,0.9617143305,19.2150126123,0.865380678933,686.2154996699537,0.865522743595,6.13644876588291,-5.80944427396e-08,5.79531207484e-09,1.10471354287e-12
22,104,0.0454545454545,0.00961538461538,0.96104813485,19.1855832038,0.863442312014,686.4271949476606,0.863484619329,6.04202767497675,-5.32491540263e-08,1.73326366763e-09,-3.53786444585e-13
22,102,0.0454545454545,0.00980392156863,0.960358164741,19.1574640754,0.861426375687,686.7001976664122,0.860991465787,5.94575548301124,-5.00489243474e-08,-1.78941513607e-08,-8.47891201694e-13
22,100,0.0454545454545,0.01,0.959643146732,19.1311223979,0.859324948858,687.0457001338505,0.857930885362,5.84766727995207,-4.71252849917e-08,-5.76030585749e-08,-1.15465970119e-12
22,98,0.0454545454545,0.0102040816327,0.958901674493,19.1474579754,0.856763127988,688.4207777538037,0.846937630829,5.75260441251965,-5.61493306573e-08,-4.07935668507e-07,2.25097718243e-13
22,96,0.0454545454545,0.0104166666667,0.958132331513,19.0307156517,0.855334438319,686.5813716198679,0.859611884805,5.64635418567358,-3.96126195774e-08,1.791107852e-07,-1.09717790409e-12
22,94,0.0454545454545,0.0106382978723,0.95733334572,19.0301957042,0.852766129587,687.716592702981,0.850994161501,5.54127339895770,-3.517964372e-08,-7.43033494219e-08,-7.54535323111e-14
22,92,0.0454545454545,0.0108695652174,0.956503118853,18.9568188459,0.850791399694,686.9488522994168,0.855575256531,5.43613220216450,-3.05204282993e-08,2.02512596909e-07,-1.16462395283e-12
22,90,0.0454545454545,0.0111111111111,0.955639637135,18.9745641647,0.847867008061,688.6228500261773,0.842580542136,5.32787160113420,-2.68518072266e-08,-2.23917935417e-07,1.41457678904e-12
22,88,0.0454545454545,0.0113636363636,0.954740943724,18.9127581537,0.845606233329,688.2817672813969,0.844431535643,5.21598244919719,-1.71242523218e-08,-5.00878226088e-08,3.08530978543e-13
22,86,0.0454545454545,0.0116279069767,0.95380472692,18.8725878343,0.843040116762,688.5235745640667,0.841743725305,5.10323406518100,-1.34550403209e-08,-5.56016864802e-08,6.17006445935e-14
22,84,0.0454545454545,0.0119047619048,0.952828774253,18.8236040101,0.840458902846,688.576877418661,0.840457676546,4.98813921769233,-8.23952019611e-10,-5.29923850253e-11,6.91030566102e-13
22,82,0.0454545454545,0.0121951219512,0.951810116301,18.7797614121,0.837716949234,688.8129976333462,0.837716928829,4.87083767373118,-9.36061373368e-13,-9.29708700322e-13,-5.07108244285e-13
22,80,0.0454545454545,0.0125,0.950746075754,18.7342148456,0.834876438902,689.0539519051573,0.834876439909,4.75121025644250,-4.39928624247e-14,-1.25628939056e-16,3.45279360658e-14
22,78,0.0454545454545,0.0128205128205,0.949633541151,18.6868584382,0.831931898995,689.2997744974992,0.831931900504,4.62922342649075,3.6655415568e-13,2.1014820326e-14,1.24802945756e-13
22,76,0.0454545454545,0.0131578947368,0.948469091048,18.6375797567,0.828877328949,689.5506734803237,0.828877330036,4.50484719216905,-1.83328343563e-16,1.44725723539e-15,-4.29774271726e-13
22,74,0.0454545454545,0.0135135135135,0.947248971828,18.5862567714,0.825706241105,689.8068738487023,0.825706243604,4.37805590545812,7.31447815286e-15,6.35278018923e-14,-7.30859817111e-13
22,72,0.0454545454545,0.0138888888889,0.945969056031,18.5327567,0.822411609163,690.0686175519791,0.822411610247,4.24882918704643,-5.35128923135e-15,-8.36715179884e-16,8.8254403785e-13
22,70,0.0454545454545,0.0142857142857,0.944623632958,18.477709657,0.818988908922,690.3362026888037,0.818988881474,4.11715279617307,-6.09150388462e-14,-1.29798715175e-12,1.2093215318e-11
22,68,0.0454545454545,0.0147058823529,0.943209746014,18.4195507662,0.815424281863,690.6096557765213,0.815424283015,3.98302093163653,-1.0101750138e-12,-1.82844073878e-16,2.26438312545e-12
22,66,0.0454545454545,0.0151515151515,0.941720886919,18.3587483575,0.811711228191,690.8886841649423,0.811711229414,3.84643555794408,-1.93767765234e-15,1.80557809036e-15,-9.16239306648e-13
22,64,0.0454545454545,0.015625,0.940150862357,18.2951136609,0.807839900794,691.1746957262604,0.807839903824,3.70741025241868,7.10310988075e-14,8.47530497604e-14,9.79133440993e-13
22,62,0.0454545454545,0.0161290322581,0.938492770814,18.2284390385,0.803799521224,691.4678087693936,0.803799522475,3.56597109908614,-3.80453265649e-15,2.32704816254e-16,2.96151991819e-14
22,60,0.0454545454545,0.0166666666667,0.936738897949,18.158494888,0.799578263044,691.7694545335344,0.799578264803,3.42215909614855,-1.78480029913e-12,2.28920013092e-14,-8.83693118681e-12
22,58,0.0454545454545,0.0172413793103,0.934880839544,18.0848899369,0.795162509412,692.0767235044987,0.795162510654,3.27603269740999,-1.45952528886e-13,-3.49870539974e-15,5.95515164958e-11
22,56,0.0454545454545,0.0178571428571,0.93290868108,18.0074490029,0.790538362208,692.3931955770104,0.790538362536,3.12767135104645,-3.44180247794e-14,-4.98558375538e-14,7.32539029435e-13
22,54,0.0454545454545,0.0185185185185,0.930809867666,17.9266656977,0.785693620578,692.7182350762395,0.785693622023,2.97717818855543,2.67919835762e-13,2.61727640046e-15,1.88692117487e-12
22,52,0.0454545454545,0.0192307692308,0.928574572318,17.8407844653,0.780604304089,693.0523314906752,0.780604305378,2.82468474815019,4.51242180426e-13,-7.24348491481e-15,-2.91752733084e-13
22,50,0.0454545454545,0.02,0.926187835082,17.749830964,0.775252615607,693.3964382521107,0.775252617778,2.67035536786810,-2.98127019336e-12,3.50194667143e-14,8.49320613838e-13
22,48,0.0454545454545,0.0208333333333,0.923631518114,17.6542466265,0.769620807589,693.7508114742533,0.769620805736,2.51439256007809,4.56858251647e-14,-1.73400579592e-13,-2.37615482845e-13
22,46,0.0454545454545,0.0217391304348,0.920887669205,17.5530629339,0.763682346621,694.1164461721165,0.763682385922,2.35704329688142,6.32250323398e-13,1.96510909075e-12,1.39616096462e-12
22,44,0.0454545454545,0.0227272727273,0.917935599762,17.4453592157,0.757407293677,694.4931088564297,0.757407295335,2.19860566810222,6.26034470371e-15,1.36070451881e-15,-3.64651364659e-12
22,42,0.0454545454545,0.0238095238095,0.914749269781,17.3294413784,0.750782042263,694.8462878806665,0.751181037231,2.03944043366988,-2.1177954911e-08,2.14957341289e-08,-4.26636226347e-11
22,40,0.0454545454545,0.025,0.911299296212,17.1948768675,0.743918316039,694.8552566918453,0.748556112504,1.88034619877515,-5.65232731215e-08,2.55421435948e-07,-1.00926211832e-12
22,38,0.0454545454545,0.0263157894737,0.907551074445,17.0885926485,0.736052581426,696.070107465509,0.731843034934,1.72096741506816,-8.97886018553e-08,-2.34865549725e-07,-1.08173192626e-12
22,36,0.0454545454545,0.0277777777778,0.903463365962,16.936409254,0.728250867803,696.1357865067733,0.728287165672,1.56221017098585,-1.15872892165e-07,2.0744233925e-09,9.56512646866e-13
22,34,0.0454545454545,0.0294117647059,0.898986719249,16.7780099115,0.71984003041,696.3480145484432,0.722695368194,1.40532510818888,-1.34298953473e-07,1.67372786582e-07,5.10658182407e-12
22,32,0.0454545454545,0.03125,0.894061417075,16.6221205251,0.710584517954,697.0697848344744,0.710501378742,1.25051604030551,-1.3435205422e-07,-4.98302336029e-09,-2.01588745696e-13
22,30,0.0454545454545,0.0333333333333,0.888614527563,16.4593874682,0.700521814351,698.0457656407146,0.694228414813,1.09945028059918,-1.12321269706e-07,-3.85652829012e-07,-7.73825448164e-13
22,28,0.0454545454545,0.0357142857143,0.882555939603,16.2525457132,0.690168671795,698.0767541074161,0.690113812272,0.951863381046557,-5.15114464206e-08,-3.4783943992e-09,-3.11636272343e-11
22,26,0.0454545454545,0.0384615384615,0.875772685003,16.0417722143,0.678688670252,698.6148866920844,0.678688672589,0.810190178983456,-3.09169177212e-14,-4.42682486719e-15,7.2124251016e-12
22,24,0.0454545454545,0.0416666666667,0.868111833904,15.8152095794,0.666126090584,699.325004153679,0.664222523997,0.675404460796847,-1.2746722245e-07,-1.28916858149e-07,-5.60843038677e-13
22,22,0.0454545454545,0.0454545454545,0.85940054563,15.5605251005,0.65244170428,699.9481242907373,0.650230093639,0.548953524468164,-1.38981504845e-07,-1.55739268155e-07,-3.54601764618e-13
22,20,0.0454545454545,0.05,0.849390758374,15.2726769354,0.637457797991,700.4331971160783,0.637474810908,0.432433632200356,-1.08719188209e-07,1.2546582887e-09,-4.04018225125e-12
22,18,0.0454545454545,0.0555555555556,0.837755813714,14.954199685,0.620741151688,701.1230176993793,0.620741154763,0.327571524111776,-5.01294426976e-15,-8.45082469733e-16,-1.01307850997e-15
22,16,0.0454545454545,0.0625,0.824025162986,14.6034808809,0.601846233934,702.2403383050556,0.595973982266,0.236074088281351,-9.58706998395e-08,-4.78577547284e-07,-1.64868119157e-14
22,14,0.0454545454545,0.0714285714286,0.807566369586,14.1818536066,0.580829526035,702.6693894323556,0.580829537384,0.159124751453042,4.43855028957e-12,6.76992805309e-13,-8.40327807339e-13
22,12,0.0454545454545,0.0833333333333,0.787378584419,13.7057182198,0.556443020258,703.6552058529282,0.554781074436,0.0980879460899702,-1.74837252322e-08,-1.57026768822e-07,-2.06201722364e-12
22,10,0.0454545454545,0.1,0.761939214917,13.1438473367,0.527831832274,704.908146548513,0.521522293404,0.0532672787110885,-4.24319585472e-08,-6.49625018225e-07,-4.36608388332e-12
22,8,0.0454545454545,0.125,0.728646300553,12.4479861795,0.493747504312,705.6594690116691,0.493747509168,0.0238775853660632,-1.10864401969e-13,-2.01018267931e-14,2.4841240176e-15
22,6,0.0454545454545,0.166666666667,0.682597487433,11.5807430937,0.450993139564,706.9134179679742,0.452029454749,0.00785548701169184,-6.01237936465e-11,1.41378811831e-07,-8.56759108103e-13
22,4,0.0454545454545,0.25,0.613058583235,10.4265090935,0.393882278725,708.7511499531197,0.391194020123,0.00145751065924185,-5.16519599953e-07,-4.50912377878e-07,-2.45428677381e-12
20,120,0.05,0.00833333333333,0.967752779164,18.2752917295,0.884918032198,686.7937657188588,0.88290229397,7.32750423568275,-3.25446452491e-08,-7.97396962129e-08,-1.91771598601e-12
20,118,0.05,0.00847457627119,0.967251297293,18.2643289503,0.88330882213,687.248836125814,0.879503746904,7.24317160110288,-3.17006807262e-08,-1.50905560821e-07,-2.1902202274e-12
20,116,0.05,0.00862068965517,0.966733890269,18.2297462126,0.881840736979,687.126236202775,0.879811399897,7.15550913628307,-2.85073552319e-08,-8.08154624666e-08,-4.58677540394e-12
20,114,0.05,0.00877192982456,0.966199768578,18.2043861284,0.880251501518,687.2555255289893,0.878468942767,7.06686009284643,-2.77468792544e-08,-7.12461848383e-08,6.77138900507e-13
20,112,0.05,0.00892857142857,0.965648183925,18.1898472555,0.87852329469,687.6819237873888,0.875126319593,6.97713373137901,-2.49435052924e-08,-1.36155312534e-07,-8.7054148612e-13
20,110,0.05,0.00909090909091,0.96507818832,18.1601100355,0.876866996465,687.741625635184,0.874191743256,6.88462268932361,-2.12813537761e-08,-1.07659601514e-07,5.64132074388e-13
20,108,0.05,0.00925925925926,0.964488850686,18.1145930123,0.875289783786,687.3991385180905,0.875873510783,6.79007033924847,-1.75142967622e-08,2.36339586238e-08,2.35915453839e-12
20,106,0.05,0.00943396226415,0.963879192542,18.0946072631,0.873440899138,687.7628214660932,0.872909705782,6.69409775775165,-1.31516210338e-08,-2.15723873019e-08,-9.34197164071e-13
20,104,0.05,0.00961538461538,0.963248055634,18.064419739,0.871618283891,687.8755704139426,0.871550561609,6.59613930878271,-1.20411395902e-08,-2.76258273735e-09,8.74661454375e-13
20,102,0.05,0.00980392156863,0.962594420499,18.0360706686,0.869717249033,688.0644038164049,0.869654687667,6.49617902170454,-6.36080327986e-09,-2.56286816753e-09,-3.67358921061e-13
20,100,0.05,0.01,0.961916979399,18.00648008,0.867760963148,688.2475288331442,0.867760964036,6.39414481047675,-1.38091617278e-15,-3.1471595953e-16,-2.54254950427e-13
20,98,0.05,0.0102040816327,0.961214278514,17.9762396583,0.865740434011,688.4437095445265,0.865740436941,6.28998462008279,1.2135733897e-14,8.34359407718e-14,-1.00901231814e-12
20,96,0.05,0.0104166666667,0.960484992194,17.944978656,0.86365608121,688.6433057840765,0.863656081724,6.18364490749063,-9.33099541508e-14,-1.71721930286e-14,3.32518734769e-13
20,94,0.05,0.0106382978723,0.959727573602,17.9126437922,0.861504772085,688.8457971701445,0.861504770506,6.07507172018994,-1.39990371331e-14,-1.05261426592e-13,-7.94128651727e-13
20,92,0.05,0.0108695652174,0.958940352848,17.8791779652,0.859283161086,689.052262835554,0.859283162048,5.96421093352825,2.89638734088e-16,-1.65342583329e-17,5.15622267105e-12
20,90,0.05,0.0111111111111,0.958121524451,17.8445199787,0.856987670273,689.2626235303748,0.85698766712,5.85100794741016,-1.05791674908e-13,-1.74238438226e-13,2.22920293336e-12
20,88,0.05,0.0113636363636,0.957269133219,17.8086039319,0.854614470502,689.4764217236652,0.854614471505,5.73540817241281,8.18167017324e-16,1.41081905746e-16,-2.97736141297e-12
20,86,0.05,0.0116279069767,0.956381058306,17.7713590489,0.852159455561,689.6937873252155,0.852159456453,5.61735733568915,4.27123918128e-15,-5.44108684109e-15,-9.88376047673e-14
20,84,0.05,0.0119047619048,0.955454995175,17.7327089575,0.84961821844,689.9153423499556,0.849618219342,5.49680193931901,-1.36925193956e-12,-5.9380299261e-15,-1.49880108324e-15
20,82,0.05,0.0121951219512,0.954488435283,17.6925712636,0.846986021753,690.141400575964,0.846986025428,5.37368935085040,9.41947413206e-13,1.12696532605e-13,1.25800758699e-12
20,80,0.05,0.0125,0.953478642535,17.6508568714,0.844257764427,690.3719490421429,0.844257768919,5.24796829216131,2.36263495336e-13,1.47898651542e-13,1.39346867378e-13
20,78,0.05,0.0128205128205,0.952421582603,17.6082485796,0.841430877814,690.6068122031622,0.841430876669,5.11958959174746,-1.25402048348e-13,-9.84185945067e-14,7.87564458093e-14
20,76,0.05,0.0131578947368,0.951315896849,17.5631907432,0.838494011824,690.8468745406608,0.838494012525,4.98850671073793,-7.4665803211e-13,-1.89859256136e-14,-1.57457380467e-13
20,74,0.05,0.0135135135135,0.950157103624,17.5162476024,0.835443255707,691.0920351919058,0.835443257332,4.85467657205099,-1.45466503392e-14,2.06807093337e-14,-1.35197408824e-13
20,72,0.05,0.0138888888889,0.948941247964,17.4672961752,0.832271648668,691.3425266359349,0.832271649839,4.71806041504107,-1.25267215525e-15,-6.10433091627e-16,2.01984262649e-13
20,70,0.05,0.0142857142857,0.947663969075,17.4162022603,0.828971632158,691.5985979542055,0.828971634118,4.57862486525045,-7.01965055449e-14,3.35676597261e-14,5.91235393976e-13
20,68,0.05,0.0147058823529,0.946320446434,17.3628191311,0.825534981588,691.860517630542,0.825534982827,4.43634317608861,-2.23910533805e-15,-1.74570855692e-16,-9.37288441305e-14
20,66,0.05,0.0151515151515,0.944905489878,17.3068897438,0.821952328983,692.1286195533357,0.82195233047,4.29119668181058,-2.55119750737e-14,9.70238328904e-15,7.83262343873e-14
20,64,0.05,0.015625,0.943413057962,17.248308336,0.818214155742,692.4037786686974,0.818214157047,4.14317645014067,-2.45757789915e-15,-1.4726952361e-16,7.91285439949e-12
20,62,0.05,0.0161290322581,0.941836528804,17.1868837952,0.814309736194,692.6844065019158,0.814309737529,3.99228560729561,-3.56688151187e-14,-3.69837556118e-16,1.62278523952e-12
20,60,0.05,0.0166666666667,0.940167114216,17.1232014845,0.810230764558,692.9718212891219,0.810230762081,3.83854099815614,-1.25795236171e-13,-1.81363380697e-13,-5.25218757375e-13
20,58,0.05,0.0172413793103,0.93839902943,17.0555445099,0.80595786702,693.267259851377,0.805957868443,3.68197670587110,2.33213030796e-15,2.4712038155e-16,-1.69309011255e-13
20,56,0.05,0.0178571428571,0.936521964425,16.9842273733,0.801479170555,693.5713233077615,0.801479172529,3.52264684959005,2.39106148177e-14,2.47493026819e-14,-1.03688169162e-11
20,54,0.05,0.0185185185185,0.934523945043,16.9096953711,0.796782175672,693.8823272801994,0.796782178217,3.36062903400617,1.58218509832e-12,5.0657017311e-14,1.74671388464e-12
20,52,0.05,0.0192307692308,0.932394086746,16.8309540303,0.791846466257,694.2028267024551,0.791846469374,3.19602991099098,8.35007688265e-14,7.71366052936e-14,2.79894163402e-12
20,50,0.05,0.02,0.930118818182,16.7476567955,0.786652110011,694.5328907549098,0.786652111598,3.02898844922390,5.83159060185e-15,-5.65411872854e-16,-7.34551308668e-14
