T,Tbar,mu,mubar,sw_start_x,sw_end_t,sw_end_x,univ_point_t,univ_point_x,outcome,err_sw_t,err_sw_x
13,26,0.07692307692307693,0.038461538461538464,0.8776773986957619,14.467063026110134,0.6706398821359857,164.8726824902296,0.6704305925304425,1.68368534762161,-9.429536044315874e-08,-4.2930632763343754e-08,-3.3469060856106125e-13
13,25,0.07692307692307693,0.04,0.874097771562528,14.353962640740972,0.6657907885325605,165.07529753933633,0.6646994244831995,1.64631823451757,-9.184186708083114e-08,-2.2845358972318033e-07,4.186963276087141e-13
13,24,0.07692307692307693,0.041666666666666664,0.8702883509643048,14.224751577716235,0.6609885425448057,165.1497380886811,0.6609885434122313,1.60736425295771,-9.318793905478163e-15,-2.354120133310173e-15,-6.818586494039547e-12
13,23,0.07692307692307693,0.043478260869565216,0.866216132777124,14.098931260230234,0.6557899986173923,165.3117874508036,0.655636717575335,1.56673731858836,-3.4617788530346384e-08,-3.342433104198301e-08,-5.339895192690847e-13
13,22,0.07692307692307693,0.045454545454545456,0.8618600581919772,13.967962888618656,0.650333493275061,165.47906490638402,0.6500234005182152,1.52432605341556,-1.9239121198291677e-08,-6.915445418036494e-08,4.6351811278100286e-15
13,21,0.07692307692307693,0.047619047619047616,0.8571856145884554,13.829210326685649,0.6446547032364858,165.62116230017665,0.6446547041872404,1.48001435955063,-1.1253572164036333e-14,-2.7112008619577226e-15,-1.5059065106015623e-12
13,20,0.07692307692307693,0.05,0.85215347087168,13.686571860809822,0.6386298838772093,165.78895719800542,0.6386298848620274,1.43367899490685,-1.3807568776487075e-14,-2.2883619504283976e-15,-2.7643165534385616e-13
13,19,0.07692307692307693,0.05263157894736842,0.8467179808075341,13.538001947282591,0.6322672005622612,165.96339200064227,0.632266255127155,1.38518576954152,-3.8805890065768225e-08,-2.272748216160898e-10,8.067158052682544e-14
13,18,0.07692307692307693,0.05555555555555555,0.8408276728573455,13.38194617412531,0.6255458561559561,166.13431411998056,0.6257063804537376,1.33439158096873,-1.0583859150855331e-07,3.961904760646772e-08,-1.0145495554780837e-12
13,17,0.07692307692307693,0.058823529411764705,0.8344214454011967,13.22319725818152,0.6182990455945042,166.3729977034885,0.6176487326739026,1.28114396651284,-7.173823927303043e-08,-1.6535164685598468e-07,-1.1235457009206584e-13
13,16,0.07692307692307693,0.0625,0.8274227581132007,13.049770390767446,0.6107452725738892,166.52801691224994,0.6107540285410654,1.22527521028100,-2.012151256572497e-08,2.2954096562224007e-09,-3.1338820427606606e-13
13,15,0.07692307692307693,0.06666666666666667,0.8197401479043194,12.87037567911798,0.6025849684610947,166.73385594494655,0.6025849696538742,1.16661688678567,-7.534320796377322e-15,-6.01008668999827e-16,-5.875300246316328e-13
13,14,0.07692307692307693,0.07142857142857142,0.8112559489990073,12.681924722942817,0.5938309107685676,166.94814755640186,0.5938309120027961,1.10498666324146,-1.035594712468866e-13,-3.209779097858222e-15,-1.1934897514720433e-15
13,13,0.07692307692307693,0.07692307692307693,0.8018305531363076,12.482993041854325,0.5843932082694103,167.17157864483607,0.5844176775899691,1.04019842034739,-7.432964604764882e-08,7.141690796836649e-09,9.37264155176365e-13
13,12,0.07692307692307693,0.08333333333333333,0.7912942579354797,12.276010092379703,0.5740550133420147,167.4729615282775,0.5729996321380391,0.972069143203854,-6.821134968662907e-08,-3.2128325104663013e-07,-1.907952962287851e-13
13,11,0.07692307692307693,0.09090909090909091,0.7794207743248462,12.047665760312348,0.56298137282016,167.66019466073936,0.5629813742432939,0.900408269856996,-6.7492466151487795e-15,-1.5805684150185136e-15,-1.645211744616404e-14
13,10,0.07692307692307693,0.1,0.7659026512832483,11.809466227895905,0.5507074454522856,167.93217376160476,0.5505897394186824,0.825067617823428,-3.952134567078978e-08,-3.9399330568672404e-08,1.2619766343036076e-13
13,9,0.07692307692307693,0.1111111111111111,0.7503553614072201,11.550308630719782,0.5372085214334074,168.14598877069434,0.5382215835809806,0.745928209158918,-5.8369662950998066e-08,3.582875244885361e-07,3.202299536653186e-14
13,8,0.07692307692307693,0.125,0.7322336617907466,11.279405727260626,0.5219151278719685,168.51241977801504,0.5218377590128592,0.662937715692547,-8.233158167116449e-08,-2.9121790790457837e-08,-5.756645160559515e-12
13,7,0.07692307692307693,0.14285714285714285,0.7107670613036292,10.983727701261893,0.5046946319866922,168.8246654600218,0.5047693748848501,0.576193280161693,-1.6564615353318498e-07,3.0187783078066354e-08,2.3938490079089547e-13
13,6,0.07692307692307693,0.16666666666666666,0.6848098870641551,10.662877542501361,0.48494822083122463,169.08456185932155,0.4863612611701423,0.486008424436477,-4.509980569564181e-07,6.193377114227527e-07,-4.3039183328374975e-13
13,5,0.07692307692307693,0.2,0.6526162626790892,10.327187121931464,0.4615475955361364,169.53804712105153,0.4615632867240206,0.393059797767348,-1.1520959723324508e-07,7.575624452226047e-09,1.1640688413194766e-13
13,4,0.07692307692307693,0.25,0.6111924915369569,9.976452037719302,0.433346966032331,169.928993982829,0.4331730915432942,0.298709258979945,-2.9541866134699636e-07,-9.455938598154883e-08,-1.6003864899971632e-13
12,40,0.08333333333333333,0.025,0.9157764606025027,15.066023670502496,0.7294676007082971,164.0609241130371,0.727700056573813,2.18229418229574,-9.085688657072684e-08,-2.8470050553615876e-07,2.5211777110456524e-13
12,39,0.08333333333333333,0.02564102564102564,0.914081297880149,14.96777423593405,0.7271256757503114,163.9336426013185,0.7283918794758937,2.15944574309313,-9.049276289528071e-08,2.0562558725004492e-07,3.4487690481199706e-13
12,38,0.08333333333333333,0.02631578947368421,0.9123126015397124,14.906250096713407,0.7238712485718998,164.1925571634698,0.7230229813803416,2.13584021735625,-8.880836916323624e-08,-1.398063150424542e-07,3.0130065109545967e-13
12,37,0.08333333333333333,0.02702702702702703,0.9104652887382755,14.819207838084715,0.7210332515360732,164.21651718529466,0.7212662163334991,2.11143769729092,-8.692102230402807e-08,3.8833261758744805e-08,1.1234069230425803e-13
12,36,0.08333333333333333,0.027777777777777776,0.9085339451009905,14.745629220223316,0.7177620757712286,164.40042534155322,0.716915464591999,2.08620110814486,-7.729243046322178e-08,-1.4314941908939095e-07,-9.200418205068672e-13
12,35,0.08333333333333333,0.02857142857142857,0.9065123662147879,14.657029018210833,0.7146706235962584,164.45452420027004,0.7145660364925009,2.06007555856459,-6.520781245797048e-08,-1.7907738960278903e-08,4.1223968683112844e-13
12,34,0.08333333333333333,0.029411764705882353,0.904393849639893,14.571032923743195,0.7113644423904966,164.56087504004333,0.7113096088904408,2.03302181070957,-5.141300940819875e-08,-9.519275883832518e-09,-6.750155989720952e-14
12,33,0.08333333333333333,0.030303030303030304,0.902171127727988,14.483643224207952,0.7079221372275567,164.68023342554122,0.7077696608848346,2.00498655977678,-2.659853018039626e-08,-2.6854684938691286e-08,8.08242361927114e-14
12,32,0.08333333333333333,0.03125,0.8998358765052563,14.392068787744158,0.7043946188632282,164.78465089467744,0.704394654987615,1.97591506088670,2.750124725116234e-11,6.317039074456531e-12,9.991313332236018e-13
12,31,0.08333333333333333,0.03225806451612903,0.8973788942552722,14.298643185857394,0.7007123048360344,164.90261122959828,0.7007123201550862,1.94574898747203,1.1394218692510844e-11,2.6354775647157872e-12,-1.7966184095996596e-13
12,30,0.08333333333333333,0.03333333333333333,0.8947888604682156,14.202825450755348,0.6968957521454059,165.02331696237866,0.696895666531951,1.91442545894687,1.944556985678886e-11,-1.593687010187408e-11,-2.1893598045608087e-13
12,29,0.08333333333333333,0.034482758620689655,0.892054766289115,14.104449670323744,0.6929227379794134,165.15111472022525,0.6928614398053545,1.88187676621567,-2.8509254986828247e-08,-1.1491436260686751e-08,-5.752898157851405e-13
12,28,0.08333333333333333,0.03571428571428571,0.8891649654434742,14.001928722686149,0.6888090781774747,165.27245355456384,0.6888300865248386,1.84802994197944,-6.219158154931936e-08,4.0058702704718024e-09,2.871036741680655e-13
12,27,0.08333333333333333,0.037037037037037035,0.8861052767564802,13.903315459648757,0.684353810177134,165.48092994941422,0.6831795690805433,1.81281167178474,-7.928098938622415e-08,-2.2819905896950837e-07,4.371503159461554e-15
12,26,0.08333333333333333,0.038461538461538464,0.8828592557699858,13.79239611920303,0.679919060494125,165.59323038857733,0.6790659529174912,1.77612399302982,-8.897667258300557e-08,-1.6883900855477272e-07,-1.031952301389083e-13
12,25,0.08333333333333333,0.04,0.8794112040182516,13.674727342593584,0.6753510473139612,165.67537326747092,0.67535104163399,1.73788266194036,-5.762927432405128e-12,-1.3332363019397587e-12,1.0901002323038256e-13
12,24,0.08333333333333333,0.041666666666666664,0.8757346119388906,13.557937964316466,0.6704575742266037,165.81736224913183,0.6704575975608671,1.69799171844543,1.8627467988157026e-11,4.603046851355925e-12,-5.029032745795803e-13
12,23,0.08333333333333333,0.043478260869565216,0.8718089660377714,13.436626950215093,0.6653280277379332,165.96393620711413,0.6653289279619851,1.65634099425804,2.1829963545174865e-11,1.8895413071462682e-10,7.475575714011029e-12
12,22,0.08333333333333333,0.045454545454545456,0.8676037238002267,13.323548216532151,0.6596415783672317,166.27241448971665,0.6571003160064272,1.61283879856593,-2.7404669351517445e-08,-5.470988284548641e-07,2.3809079707781677e-13
12,21,0.08333333333333333,0.047619047619047616,0.8630917270916632,13.180094688048007,0.654283955526088,166.27109422435095,0.6542839569456864,1.56728641211778,3.489604786027973e-13,8.044598028955286e-14,-6.749392711391522e-13
12,20,0.08333333333333333,0.05,0.85823096380459,13.054518097777656,0.648052890477407,166.5721572842469,0.645757038751945,1.51964066991161,-2.4231745686429124e-08,-5.182696306376565e-07,-2.258360165541262e-12
12,19,0.08333333333333333,0.05263157894736842,0.8529798196103431,12.902383448780451,0.6419948564038045,166.60774682541216,0.6418746233480641,1.46967114956898,-6.358840871678617e-08,-2.7806033632994648e-08,-1.063889427943554e-12
12,18,0.08333333333333333,0.05555555555555555,0.8472873384607725,12.75545526531737,0.6352697797040331,166.80478244223826,0.6347641107649074,1.41727885642174,-8.585198727919423e-08,-1.2021731494354901e-07,1.3752193828153736e-12
12,17,0.08333333333333333,0.058823529411764705,0.8410928679423628,12.598704637962715,0.6281990505436855,166.96901809144597,0.6279692833335723,1.36227044043660,-3.2471479739442495e-08,-5.622131688912563e-08,3.445331520079975e-11
12,16,0.08333333333333333,0.0625,0.8343217688967433,12.434332011423786,0.6206496180574584,167.1444356701545,0.6206496193996038,1.30446423980563,-3.929850863400742e-13,2.0406137775931885e-14,4.288236432614667e-15
12,15,0.08333333333333333,0.06666666666666667,0.8268798353460548,12.262973903664408,0.6125518521088371,167.3415636069131,0.6125518534209234,1.24366362421859,6.190980752140626e-16,-3.767088304253743e-16,-2.5271451598030126e-14
12,14,0.08333333333333333,0.07142857142857142,0.8186638887323056,12.081695549812391,0.6038449311539154,167.5485976370172,0.6038449283049295,1.17966037404863,3.149356445322402e-13,-1.1400488959180135e-12,1.5057399771478686e-13
12,13,0.08333333333333333,0.07692307692307693,0.8095248221846366,11.893879538903075,0.5943859583203036,167.81144443447485,0.5935819705947555,1.11223918725845,-6.353176500373164e-08,-2.2575339691809939e-07,6.768474669627267e-13
12,12,0.08333333333333333,0.08333333333333333,0.7993028005857514,11.691921874139123,0.584176562992377,168.05425981043484,0.5831096277572,1.04117398242336,-2.990812002997368e-08,-3.122565962900309e-07,8.929662564938212e-14
12,11,0.08333333333333333,0.09090909090909091,0.7877684564727645,11.473016582804759,0.5731413637388518,168.23992007523273,0.5730637559788984,0.966238216474159,-3.69908790849181e-08,-2.3750983835511873e-08,7.546741009889502e-14
12,10,0.08333333333333333,0.1,0.7746314560528985,11.242578916550336,0.5609200827710771,168.4913261666045,0.56092782839597,0.887233305868580,-5.7331352500111207e-08,2.4902523803815114e-09,4.170275236248244e-15
12,9,0.08333333333333333,0.1111111111111111,0.7595042663754046,10.995898033514742,0.5473606338070532,168.76482050944858,0.5473580917954561,0.803981575680945,-9.315274821569644e-09,-8.642374768147908e-10,-1.5154544286133387e-14
12,8,0.08333333333333333,0.125,0.7418476417123768,10.736784324747893,0.5320062419742347,169.18642853728028,0.5296732232058005,0.716393914039818,-3.440153193054784e-08,-8.434075310965107e-07,1.963165741081241e-12
12,7,0.08333333333333333,0.14285714285714285,0.7208918099223136,10.444279377504875,0.5149395952391015,169.37213630622512,0.5148900048692757,0.624440884052755,-4.635957780100812e-07,-1.9222105130824022e-08,-1.5278750487013326e-13
12,6,0.08333333333333333,0.16666666666666666,0.6955345448148877,10.134901969570745,0.4950624411010381,169.72419192912207,0.4947419392379453,0.528414853681211,-2.8757078089616356e-07,-1.347340316148782e-07,-4.0141501234103316e-14
12,5,0.08333333333333333,0.2,0.6639965073047212,9.800146568046262,0.47170187685515164,170.0672034194556,0.47168698840492285,0.428932050573853,-2.2144590187852528e-07,-6.892757078061471e-09,-1.0651202142497596e-13
12,4,0.08333333333333333,0.25,0.6233296697481169,9.448042573423722,0.4433745445387491,170.44465515404698,0.4433745464020914,0.327316636752223,3.5304450047402665e-13,-2.469720233190705e-13,9.246492460590616e-13
11,40,0.09090909090909091,0.025,0.9199144806961729,14.28146658083959,0.7388658064035469,164.81289786403713,0.7374746121364693,2.29244567730980,-8.450532045602697e-08,-2.1579876131950143e-07,9.947598300641403e-14
11,39,0.09090909090909091,0.02564102564102564,0.9182930287239073,14.203299082610414,0.7362361783919122,164.83577442220692,0.7358522841882099,2.26931950726415,-8.661010335037355e-08,-6.017621165804049e-08,-6.852851619498779e-14
11,38,0.09090909090909091,0.02631578947368421,0.9166009847676313,14.13804530561045,0.7331949779104783,165.01277111636963,0.731664283636409,2.24542827888951,-8.51763772388785e-08,-2.4320411792819825e-07,3.95516952522712e-15
11,37,0.09090909090909091,0.02702702702702703,0.9148333713779015,14.069255544769453,0.7300983196886325,165.175137525656,0.7276276140383485,2.22072169109764,-8.471106961072688e-08,-3.9793059143475887e-07,-2.9129476608602545e-13
11,36,0.09090909090909091,0.027777777777777776,0.9129848796321796,13.977307548885447,0.7273864358773227,165.11561795425177,0.727234172191246,2.19511052099811,-7.65671623064322e-08,-2.477140310358015e-08,9.441059045656175e-14
11,35,0.09090909090909091,0.02857142857142857,0.911049679880168,13.915606468440478,0.7238387663621947,165.40248942054816,0.7209663881080788,2.16864515562046,-7.017769708569874e-08,-4.750551541558376e-07,-2.385314168407149e-13
11,34,0.09090909090909091,0.029411764705882353,0.9090212356178402,13.822181346748673,0.7208608976559199,165.3750907618038,0.7199518102502177,2.14115583420024,-5.343420914993488e-08,-1.5207250818632057e-07,4.355127369848333e-13
11,33,0.09090909090909091,0.030303030303030304,0.906892448479492,13.74230487247238,0.7174053425596775,165.52054579808816,0.7159166810251072,2.11268668031113,-3.538783477747622e-08,-2.5273776227014306e-07,1.3915257834895556e-13
11,32,0.09090909090909091,0.03125,0.9046552389798471,13.648433963156734,0.7140990838047769,165.5393107654708,0.7139779098823904,2.08313067112442,-1.8732890694523406e-08,-2.0844099440305368e-08,4.030109579389318e-13
11,31,0.09090909090909091,0.03225806451612903,0.9023018017349665,13.559195852116305,0.710485869986239,165.64393314520223,0.7104858809192712,2.05244881753375,7.228311900786088e-12,1.7562439463990894e-12,-3.446964935704955e-13
11,30,0.09090909090909091,0.03333333333333333,0.8998197535784732,13.468434486296891,0.7067227954968279,165.75934784692993,0.7067227593711746,2.02056576410097,-2.7059268533167612e-11,-6.567812124966479e-12,-3.8795355816745314e-13
11,29,0.09090909090909091,0.034482758620689655,0.8971987780156216,13.3751310458974,0.7028157770933239,165.87761665239512,0.7028156721665002,1.98740944432552,-2.123057282692634e-12,-1.9085697408768696e-11,1.00600083818847e-13
11,28,0.09090909090909091,0.03571428571428571,0.8944269475309037,13.277122958370438,0.6987796231996429,165.98233606633806,0.6990375745107605,1.95290230278904,-6.5861808684888e-08,4.7295246633268374e-08,-3.6953773374648335e-13
11,27,0.09090909090909091,0.037037037037037035,0.8914921145210913,13.184155164041396,0.6943753660787656,166.1900606636762,0.6933175938184711,1.91696388565609,-6.776221586536714e-08,-1.9764993031265435e-07,3.4976188612034775e-13
11,26,0.09090909090909091,0.038461538461538464,0.8883773638548711,13.093352582199556,0.6896452263799885,166.46998439742723,0.686085006117514,1.87954063635616,-8.317850992045966e-08,-6.79207106571474e-07,8.30803481566278e-12
11,25,0.09090909090909091,0.04,0.8850660689967875,12.968917130970885,0.6854587202270941,166.38823072672875,0.6853785888857149,1.84039713923783,-4.241838018618502e-08,-1.553086855733228e-08,-1.91027749174566e-13
11,24,0.09090909090909091,0.041666666666666664,0.8815387920991542,12.857200838402944,0.6806292362683203,166.51922169577998,0.680629204466162,1.79957176525182,-2.775651870041832e-11,-6.4971980425183e-12,-8.306133558733109e-13
11,23,0.09090909090909091,0.043478260869565216,0.8777638402749173,12.74714814914048,0.6754589097157586,166.71564981747767,0.6745183283292061,1.75690198944813,-6.550050023834095e-08,-1.900649355584493e-07,-3.15039661025196e-13
11,22,0.09090909090909091,0.045454545454545456,0.8737242284212653,12.623446579403744,0.6702469746711854,166.80382883283144,0.6702411740562279,1.71225105377808,-6.827639002520898e-08,-1.1974200372868624e-09,-2.2878920979962913e-13
11,21,0.09090909090909091,0.047619047619047616,0.8693880486025667,12.498941687027669,0.6646463655260302,166.9532092115352,0.6646463578867469,1.66549239629257,-7.436379233036617e-12,-1.859023803227574e-12,3.805289416902724e-14
11,20,0.09090909090909091,0.05,0.86471327440228,12.369672276782051,0.6587432597927074,167.10783300136472,0.6587432559366626,1.61647293315768,-4.425037899282588e-12,-1.094678059514319e-12,-3.7192471324942744e-15
11,19,0.09090909090909091,0.05263157894736842,0.8596600997656312,12.237903775310128,0.652413376861551,167.31580589000893,0.6515928751722087,1.56503346661663,-5.301430475524249e-08,-1.8227493831692952e-07,2.7743606023644674e-13
11,18,0.09090909090909091,0.05555555555555555,0.8541796249605045,12.097745868270547,0.6457662820166986,167.49891794356475,0.6446381193287808,1.51099456906135,-6.862464514204012e-08,-2.5756022127086027e-07,-5.648259637780484e-15
11,17,0.09090909090909091,0.058823529411764705,0.848212026677746,11.945355645163525,0.638846555835995,167.6082736958338,0.6388505454459134,1.45415801040099,-4.857245651997561e-08,9.363393366524655e-10,-2.4454813174479284e-12
11,16,0.09090909090909091,0.0625,0.8416849164672445,11.789960759231294,0.6313409750901672,167.78959037055418,0.6313409529730315,1.39432874056792,-2.2865509329632566e-11,-5.692071486812614e-12,3.0406233086921475e-14
11,15,0.09090909090909091,0.06666666666666667,0.8345089691558811,11.626407090722543,0.623305401270685,167.9787803768426,0.6233053889941935,1.33127813584467,-4.065767404890755e-12,-3.4348262153751765e-12,1.4152568006409183e-12
11,14,0.09090909090909091,0.07142857142857142,0.8265747726183093,11.454053794154643,0.6146704159006489,168.17653193522685,0.6146768424239101,1.26476670423134,-4.6100927276207224e-08,1.6645150325612663e-09,-2.707001289792288e-13
11,13,0.09090909090909091,0.07692307692307693,0.8177515575479185,11.274846783219072,0.6052540486031548,168.4401303252035,0.6042370096822879,1.19454339080125,-5.684671826264029e-08,-2.7379207907521694e-07,-1.9226287228946148e-13
11,12,0.09090909090909091,0.08333333333333333,0.8078690611218724,11.080440704737493,0.5951460686118939,168.64882630452328,0.5943244571762192,1.12033297377374,-4.5756922261219415e-08,-2.3041586065950312e-07,1.5257239915911214e-13
11,11,0.09090909090909091,0.09090909090909091,0.796708308462132,10.8732579707512,0.5841064576571379,168.86585676642852,0.5835620389994899,1.04186819195237,-3.7022537456702816e-08,-1.5964580991538657e-07,-1.4249712521063884e-13
11,10,0.09090909090909091,0.1,0.7839872075347438,10.650824659514385,0.5719697689918476,169.08372229411074,0.5719696721028981,0.958882369871027,-1.1822655891050872e-10,-3.040943664907323e-11,2.1968538099770285e-14
11,9,0.09090909090909091,0.1111111111111111,0.7693132132272822,10.41424379199214,0.5584585939324125,169.3464537001134,0.5584585958747876,0.871133798893357,-3.2296199067405156e-14,-5.736692428253273e-15,-1.519617764955683e-15
11,8,0.09090909090909091,0.125,0.752169394965448,10.15858006464902,0.543299641785214,169.62828348382607,0.5432997166939779,0.778437254123228,9.578560904174665e-11,2.518408631325718e-11,-1.734723475976807e-15
11,7,0.09090909090909091,0.14285714285714285,0.7317813281607222,9.881845070879644,0.5261070912987587,169.91624456118453,0.5263852920226252,0.680725066820150,-4.292127018510812e-07,1.0313883447352187e-07,2.3314683517128287e-15
11,6,0.09090909090909091,0.16666666666666666,0.7070710540463304,9.582953836979067,0.5061817912786927,170.2904870298483,0.5055800000272629,0.578147084877538,-1.9808212351997014e-07,-2.4186792080692663e-07,1.1582922121444739e-13
11,5,0.09090909090909091,0.2,0.6762655539376015,9.257221507549344,0.4827224203403647,170.67362684861968,0.48159009299565936,0.471250379521890,-1.707060947486778e-07,-5.007602800583566e-07,1.6153745008296028e-14
11,4,0.09090909090909091,0.25,0.6364337612610146,8.90491183015773,0.45432675501878456,170.98790057114235,0.45432675368406117,0.361297587785744,-6.962242735134109e-12,-1.9947403926166576e-12,5.109801470837283e-14
10,40,0.1,0.025,0.9243271475279824,13.483412257300772,0.7483041796363472,165.9135702310446,0.7427144719814585,2.41503706976586,-9.411965822609377e-08,-8.373420816859443e-07,4.524158825347513e-15
10,39,0.1,0.02564102564102564,0.9227849036511303,13.381447554543552,0.7463833830723781,165.63136131483955,0.7463819995572515,2.39156707607025,-8.017119110887522e-08,-2.0824966752737016e-10,2.615893612833986e-13
10,38,0.1,0.02631578947368421,0.9211751042383088,13.325018494615303,0.7432906826585762,165.85459692049042,0.7413301800772688,2.36743773923741,-8.155214810711044e-08,-2.992185734897366e-07,-8.400224960070091e-14
10,37,0.1,0.02702702702702703,0.9194930177052598,13.25153897512158,0.7404627134966795,165.91222525066703,0.739036561057715,2.34243986762688,-8.17334663974042e-08,-2.202082560242297e-07,-5.345723863570129e-14
10,36,0.1,0.027777777777777776,0.9177336485933055,13.17416568412343,0.7375904586636961,165.94738106028936,0.7370759309971432,2.31655130100130,-7.44899997557287e-08,-8.037110633551749e-08,-7.618905506490137e-14
10,35,0.1,0.02857142857142857,0.9158912504288181,13.124430357754665,0.7339136157893652,166.31555467398016,0.729147754791317,2.28982210115597,-7.652557231810102e-08,-7.581840509388591e-07,3.6942671144402084e-14
10,34,0.1,0.029411764705882353,0.9139595969883365,13.021968581702334,0.7313416948044285,166.11810167065903,0.7312374821101004,2.26191585899573,-5.633241005963285e-08,-1.6710091282887466e-08,4.744815651491763e-14
10,33,0.1,0.030303030303030304,0.9119318546591144,12.946213183069112,0.7279668580442108,166.24823622294306,0.7274280280999941,2.23305473801153,-4.1722800558291246e-08,-8.766112848328613e-08,-6.661338147750939e-16
10,32,0.1,0.03125,0.9098004005064717,12.860437386940836,0.7246607112632301,166.28812574844235,0.7251324925875092,2.20308233185850,-2.2031128073462964e-08,7.778349446616624e-08,-4.9210635566510064e-14
10,31,0.1,0.03225806451612903,0.9075568786621142,12.780065077121858,0.7210336980136749,166.4255051888545,0.7210337132783474,2.17193374747381,8.855260167903899e-12,2.393518996049644e-12,1.1352030426792226e-13
10,30,0.1,0.03333333333333333,0.905191310367285,12.694610097151747,0.7173300997146322,166.53546431750294,0.7173301047993216,2.13953956449333,2.6158626632030054e-12,6.954465666180244e-13,-7.756850717299812e-13
10,29,0.1,0.034482758620689655,0.9026925943617851,12.60673919631113,0.7134836752609286,166.64782406761634,0.7134836837311137,2.10582212319461,5.2030995114697135e-12,1.287459932970618e-12,-6.260825191617414e-13
10,28,0.1,0.03571428571428571,0.900049017997355,12.511305607119713,0.70960124630807,166.70212370798927,0.7105984910708766,2.07070262508477,-2.2049031591285002e-08,1.7510866040356535e-07,1.2033429808155915e-13
10,27,0.1,0.037037037037037035,0.8972480127533222,12.423987800656967,0.7052621099035866,166.90499304232006,0.7048764819564833,2.03407900453341,-5.280785229549831e-08,-6.900346493268869e-08,1.1063372440389685e-13
10,26,0.1,0.038461538461538464,0.8942746841321668,12.334566615128953,0.7007082120025063,167.12697230597269,0.6986104627026294,1.99588217084247,-7.008101650391619e-08,-3.8289879932216025e-07,-1.4904744105592727e-14
10,25,0.1,0.04,0.891111467967039,12.22413113911759,0.6964108432470079,167.1243974609085,0.6964910965066281,1.95594972901214,-8.944956763509055e-08,1.4896689034022575e-08,1.2393974735402935e-12
10,24,0.1,0.041666666666666664,0.8877419417480413,12.11996529639947,0.691635772675389,167.25847706370723,0.6916357501772135,1.91421907536318,-1.690143631196935e-11,-4.4828381213063636e-12,-3.0808688933348094e-15
10,23,0.1,0.043478260869565216,0.8841368943139215,12.023992926483011,0.6863202521766015,167.55668565759603,0.6833937713539802,1.87058105983122,-5.964280510018492e-09,-5.672586409136376e-07,2.3051005548779813e-14
10,22,0.1,0.045454545454545456,0.8802758516797048,11.899120995169067,0.6813899536493522,167.52887477317168,0.6813900038423708,1.82479397374515,3.5997182883760613e-11,9.669362667120709e-12,6.661338147750939e-15
10,21,0.1,0.047619047619047616,0.8761243017786625,11.792080604407326,0.6756010938746994,167.81132077443905,0.6730670047744574,1.77683766197405,-1.6898095525705252e-08,-5.133350413492073e-07,-6.683195663548247e-13
10,20,0.1,0.05,0.8716518163925603,11.660105129799726,0.6700356499410669,167.81833587972383,0.6700356571352138,1.72643575427613,4.574894520018632e-12,1.2121162191879682e-12,-3.6637359812630166e-15
10,19,0.1,0.05263157894736842,0.8668134708458549,11.546348417433737,0.6634908195942862,168.17412801961018,0.659707906172206,1.67354294281975,-3.574731798371923e-08,-8.058177501002821e-07,6.977196598256796e-13
10,18,0.1,0.05555555555555555,0.8615622567699452,11.399388799610467,0.6573250865657625,168.13114620617682,0.6573026331937217,1.61776693806391,-7.326990573716938e-08,-4.898981810056737e-09,-1.1390194343263715e-13
10,17,0.1,0.058823529411764705,0.8558411595252847,11.267532085506222,0.6501424794741653,168.42182439349205,0.64773875026663,1.55908608134038,-5.6680094853043836e-08,-5.405029991073349e-07,3.817779425929757e-13
10,16,0.1,0.0625,0.8495791630648499,11.112921998537045,0.6429315203010368,168.47367751847042,0.6428162957076231,1.49714128326506,-3.564302512982541e-08,-2.6665076944320655e-08,-6.416395192943014e-13
10,15,0.1,0.06666666666666667,0.842692308437368,10.957586566619188,0.6349829199552848,168.64806477753524,0.6349829577851603,1.43174534183481,3.629800974528296e-11,8.65318873294036e-12,1.2135709104299508e-12
10,14,0.1,0.07142857142857142,0.8350706157118049,10.794384241198944,0.6264264993517283,168.83680640603703,0.6264263850738029,1.36259856179598,9.490416907407379e-12,-2.870538804166431e-11,-8.090889069833906e-13
10,13,0.1,0.07692307692307693,0.8265853394691862,10.621752020679539,0.6171733488375736,169.0389772955234,0.6171086584182341,1.28940283579985,-3.305200703379198e-08,-1.662452573509151e-08,2.3996082898491977e-13
10,12,0.1,0.08333333333333333,0.8170738573434692,10.437770665852756,0.6071270821622632,169.24535050830852,0.6071257746827343,1.21183959775171,-2.3683735443006338e-08,-3.5044730878115596e-10,-7.854827899222983e-15
10,11,0.1,0.09090909090909091,0.8063207235755665,10.242287523026647,0.5961199007422978,169.4780299576335,0.5959062927290502,1.12957572753197,-2.464227705264658e-08,-5.977547375324958e-08,-8.120448757864551e-13
10,10,0.1,0.1,0.7940480363350573,10.031718393239679,0.5840276378368022,169.7033866492424,0.584027642065639,1.04227128519087,2.448273519206905e-12,6.291864107163292e-13,-2.8141378116686155e-13
10,9,0.1,0.1111111111111111,0.7798660803063221,9.807148507072885,0.5705502722103989,169.974294147785,0.5701561746702181,0.949599570060774,-3.862294699554812e-07,-1.222594332935293e-07,-3.469446951953614e-16
10,8,0.1,0.125,0.7632927329601117,9.561591293820173,0.5554683068631006,170.22546773968054,0.5554683227617296,0.851275276698974,1.5849700166963108e-11,4.464553875477247e-12,-1.502270530195915e-14
